,0,1,2
1676,1.240286e-06,0.9961201,0.003878753
1677,9.452211e-06,0.99996054,3.003471e-05
1678,0.9999987,1.1012075e-08,1.3475534e-06
1679,6.890755e-11,0.9999838,1.617752e-05
1680,2.4462352e-07,0.00010311921,0.99989665
1681,0.00575487,0.0026404634,0.9916047
1682,2.482052e-10,0.99998736,1.2643006e-05
1683,2.4537261e-05,0.0009663245,0.99900913
1684,0.872184,0.02352743,0.104288585
1685,1.9801317e-07,5.203732e-06,0.99999464
1686,0.003747344,0.0058265748,0.9904261
1687,9.532654e-06,1.2459243e-06,0.9999893
1688,0.8802396,0.015271972,0.10448838
1689,8.214652e-06,4.932115e-05,0.9999424
1690,1.1304086e-06,0.014327409,0.98567146
1691,6.571283e-08,0.005261967,0.9947379
1692,5.9934286e-05,0.99576664,0.0041734474
1693,3.3273755e-06,9.37371e-05,0.99990296
1694,9.753899e-08,2.5284287e-06,0.9999974
1695,3.5735426e-05,0.9993636,0.0006006924
1696,0.0005110158,0.015555078,0.98393387
1697,4.006811e-06,1.676071e-05,0.99997926
1698,4.344e-05,0.0006883462,0.99926823
1699,0.0010976003,0.04974732,0.9491551
1700,0.00014452125,0.021793734,0.9780618
1701,0.0006624858,0.00045943086,0.99887806
1702,9.269686e-06,0.0044911755,0.99549955
1703,8.794859e-10,0.9999895,1.0457608e-05
1704,0.23677437,0.002523691,0.7607019
1705,0.65686804,0.0028819453,0.34025005
1706,1.0167526e-07,0.999686,0.00031390658
1707,1.4944075e-06,3.6244215e-05,0.9999622
1708,1.9000832e-06,0.9998386,0.00015951568
1709,0.0004881127,0.0014069099,0.99810493
1710,6.0979977e-07,0.0005661005,0.9994332
1711,7.753829e-06,0.009746425,0.9902458
1712,2.6902324e-08,7.240788e-05,0.9999275
1713,1.0366517e-09,0.99976665,0.00023336003
1714,4.2444015e-05,0.9960055,0.00395216
1715,5.820918e-13,0.9999994,6.3131563e-07
1716,8.2823244e-05,0.99878865,0.0011284868
1717,0.002452096,0.99754745,4.6897938e-07
1718,3.4520458e-09,0.9998016,0.00019845461
1719,6.325805e-06,0.002633299,0.9973604
1720,2.656079e-07,5.362048e-06,0.9999944
1721,9.056899e-07,0.00038340525,0.99961567
1722,1.0270031e-06,0.9999242,7.476897e-05
1723,6.891378e-05,0.0018512136,0.9980799
1724,4.5746987e-08,3.15669e-05,0.9999684
1725,0.0023247644,0.009359053,0.9883161
1726,5.169538e-07,0.9986312,0.0013683281
1727,1.5041925e-05,0.00013236095,0.99985254
1728,1.2550254e-06,0.9998135,0.00018523079
1729,1.4412416e-11,0.99999774,2.3062817e-06
1730,1.5729472e-06,0.00033999485,0.99965847
1731,1.9961351e-05,1.8309585e-05,0.99996173
1732,9.766896e-06,9.759717e-06,0.99998045
1733,2.4395663e-07,1.3962515e-05,0.9999858
1734,2.8334107e-10,0.9999881,1.1974139e-05
1735,6.041482e-05,0.0001339762,0.9998056
1736,0.012199048,2.0055662e-05,0.9877809
1737,1.5789565e-05,4.630605e-06,0.9999796
1738,2.13585e-05,0.011126513,0.98885214
1739,0.000115241375,2.7993725e-05,0.9998567
1740,7.2029316e-06,0.0001758848,0.99981695
1741,1.6530863e-06,0.0009852535,0.99901307
1742,0.7834795,4.6315705e-05,0.21647416
1743,3.964584e-05,0.2327567,0.7672037
1744,0.00022002344,0.00055946514,0.9992205
1745,1.4303042e-06,0.0005753752,0.99942327
1746,1.6919117e-12,0.999992,8.0229365e-06
1747,6.298317e-08,9.246341e-06,0.9999907
1748,2.4415325e-05,0.99162745,0.008348047
1749,1.3179303e-09,1.9652432e-05,0.99998033
1750,1.697376e-08,0.9996401,0.0003598534
1751,0.9999964,1.2865506e-06,2.285559e-06
1752,1.2371726e-05,0.9993056,0.0006819707
1753,8.819886e-07,1.8080578e-05,0.99998105
1754,1.2695227e-05,0.999977,1.0324277e-05
1755,1.811011e-11,0.9999845,1.551052e-05
1756,3.3643335e-08,3.743341e-06,0.9999962
1757,7.25678e-08,0.9999571,4.2760348e-05
1758,1.1748698e-07,0.0012346548,0.99876523
1759,5.666195e-07,0.99999,9.391021e-06
1760,5.173659e-06,6.839557e-05,0.99992645
1761,1.9165165e-05,0.009041464,0.9909394
1762,1.6930979e-07,1.7125803e-05,0.9999827
1763,1.5070013e-09,0.99998915,1.0867886e-05
1764,2.7672047e-09,1.0464582e-05,0.9999895
1765,0.00043922607,0.9702553,0.029305534
1766,1.9371198e-06,0.013535567,0.98646253
1767,5.9006858e-08,2.9833338e-05,0.9999701
1768,1.08188765e-08,1.043262e-06,0.9999989
1769,0.0061363596,0.0013627702,0.99250084
1770,9.718759e-07,0.0002066383,0.9997924
1771,6.4846527e-06,0.0069328197,0.9930607
1772,0.00028541093,0.00034042986,0.9993742
1773,1.2655312e-06,1.4572851e-05,0.99998415
1774,1.1383964e-06,0.00092124555,0.99907756
1775,8.979039e-09,0.9999969,3.051425e-06
1776,4.4243052e-08,8.067512e-06,0.9999919
1777,2.3052928e-11,0.9999968,3.2038274e-06
1778,3.061339e-06,3.6159403e-05,0.9999608
1779,0.00045692685,0.00026445906,0.9992786
1780,0.9797992,0.0022863864,0.017914364
1781,1.0357644e-07,0.9998821,0.000117783435
1782,1.0594356e-05,1.5563952e-05,0.9999739
1783,8.093785e-06,1.677375e-05,0.9999751
1784,1.4031241e-05,8.1781645e-06,0.9999778
1785,4.5993474e-08,0.0009422618,0.9990577
1786,7.531019e-13,0.99999774,2.2266654e-06
1787,1.9883989e-07,0.014710431,0.9852894
1788,0.0003779766,0.00017550468,0.99944645
1789,0.00010397954,0.9961629,0.0037330482
1790,1.7118278e-06,0.00023622325,0.9997621
1791,1.44989984e-08,0.99999857,1.3981822e-06
1792,1.619409e-06,2.0349e-05,0.99997807
1793,8.2490324e-08,0.9999964,3.4827588e-06
1794,1.4392113e-09,0.9999908,9.198181e-06
1795,0.9996747,8.8070665e-05,0.00023727046
1796,0.99784315,0.00015245762,0.002004342
1797,1.3008277e-05,3.2842073e-07,0.99998665
1798,6.9266495e-09,0.9998301,0.00016985992
1799,3.0135564e-11,1.0,5.941214e-08
1800,6.815964e-06,0.0050832666,0.99490994
1801,2.1924445e-05,5.070345e-06,0.99997306
1802,6.0634866e-06,0.9998111,0.00018282965
1803,0.0067383237,0.00093280955,0.9923288
1804,0.011720751,0.071829736,0.91644955
1805,2.3303966e-05,2.7040009e-05,0.9999497
1806,7.422644e-09,0.9999927,7.2907246e-06
1807,5.8554742e-05,0.00021151449,0.99972993
1808,1.6876712e-07,1.7440041e-05,0.99998236
1809,0.00058882835,0.0020627899,0.9973483
1810,7.5378346e-05,0.015850734,0.9840739
1811,8.00389e-05,0.0021253675,0.9977946
1812,8.4888114e-07,2.8163837e-05,0.99997103
1813,0.99906296,0.0008911631,4.5838027e-05
1814,4.94444e-09,0.0001108143,0.99988914
1815,0.8816442,0.0030250195,0.11533081
1816,5.2557333e-08,0.0006360148,0.99936396
1817,9.4994e-10,0.99980897,0.00019102087
1818,2.6207605e-05,0.9959573,0.0040164078
1819,1.2379853e-11,0.99995947,4.0473893e-05
1820,0.011289456,0.0068894173,0.9818211
1821,0.0031443143,0.9962437,0.00061195483
1822,1.5574027e-06,0.0046218773,0.9953766
1823,0.018074125,0.001542555,0.98038334
1824,8.902452e-06,1.4155433e-05,0.999977
1825,1.5113724e-06,0.9990926,0.00090582954
1826,8.824303e-06,0.0007086139,0.99928254
1827,2.200334e-09,0.99996316,3.6849295e-05
1828,2.4050656e-10,0.99999595,4.022964e-06
1829,1.0964793e-06,0.00040738253,0.9995915
1830,6.9413045e-07,0.99993217,6.70778e-05
1831,4.7318495e-06,0.0021112957,0.997884
1832,2.6209237e-09,0.999998,2.021637e-06
1833,1.9892662e-08,0.99989593,0.00010409127
1834,4.1787848e-07,0.9999894,1.0155068e-05
1835,7.0052615e-06,0.9998005,0.00019252993
1836,2.258215e-07,0.9993529,0.0006469377
1837,4.218783e-07,0.99999225,7.306891e-06
1838,4.0698205e-09,0.99997795,2.2068161e-05
1839,0.00015441795,1.1709865e-05,0.9998338
1840,1.8673594e-09,0.9997969,0.00020313276
1841,3.0888052e-07,0.99998033,1.9272522e-05
1842,1.1353988e-05,0.9935768,0.0064118207
1843,1.8588182e-07,0.99993217,6.7644396e-05
1844,0.32557744,0.007554173,0.6668684
1845,1.2461453e-08,0.9999683,3.1689324e-05
1846,1.5380643e-06,0.020407664,0.9795908
1847,0.96791214,0.0005833347,0.03150453
1848,0.99994266,1.8475771e-06,5.5552784e-05
1849,4.8621485e-10,0.99999976,2.5945027e-07
1850,1.1801744e-05,0.00022259043,0.9997656
1851,4.430995e-06,0.0003601092,0.99963546
1852,2.0426993e-05,7.0031474e-06,0.9999726
1853,5.844759e-12,0.9999989,1.0846327e-06
1854,3.4568977e-05,0.0038521693,0.9961132
1855,6.5330283e-09,1.6225799e-06,0.99999833
1856,5.31631e-06,0.00013738364,0.9998573
1857,9.0833985e-10,1.820801e-06,0.9999982
1858,1.08128415e-05,5.6638608e-05,0.9999325
1859,5.5229044e-05,0.00046132528,0.99948347
1860,9.408372e-06,0.99971014,0.00028039675
1861,2.2700385e-11,0.99999726,2.720974e-06
1862,3.9161428e-08,0.99997604,2.3962073e-05
1863,2.5366728e-07,1.1054438e-05,0.9999887
1864,6.3172214e-09,0.9999937,6.3574157e-06
1865,2.3684154e-06,9.369627e-07,0.99999666
1866,1.0903124e-06,8.710903e-05,0.9999118
1867,1.4542212e-07,7.991649e-06,0.9999919
1868,2.5911459e-06,0.99988997,0.000107406726
1869,7.076613e-07,0.00013516269,0.9998641
1870,0.00026205683,0.002738357,0.99699956
1871,1.8445843e-07,0.9999995,2.3884925e-07
1872,3.3728823e-12,0.99996877,3.1213935e-05
1873,8.5007494e-05,0.9878164,0.012098525
1874,1.135344e-06,0.00039271652,0.9996062
1875,4.4795303e-08,9.141838e-07,0.99999905
1876,6.0230667e-07,0.9999782,2.1249967e-05
1877,2.4492461e-05,0.9997447,0.00023077265
1878,7.444934e-07,8.298065e-06,0.99999094
1879,0.00015898609,5.2889616e-05,0.9997881
1880,0.00010699814,0.00014174289,0.99975127
1881,0.0022608829,1.8131886e-05,0.997721
1882,0.0032290237,0.030928576,0.9658424
1883,7.079749e-07,0.9999695,2.9802808e-05
1884,0.00028807254,0.019483991,0.9802279
1885,3.8114834e-08,0.9999964,3.5745286e-06
1886,2.9436215e-08,0.9999995,4.7953e-07
1887,8.121495e-08,0.99989474,0.00010515586
1888,2.2041293e-05,0.002980895,0.9969971
1889,1.497414e-05,0.000109560104,0.9998754
1890,1.2823542e-09,0.9998504,0.00014957403
1891,7.893411e-06,1.5975435e-05,0.99997616
1892,9.4250434e-05,0.00029387372,0.9996119
1893,1.8087807e-06,2.2955288e-07,0.999998
1894,1.8125637e-07,0.99985516,0.00014455008
1895,0.6360374,0.00032307638,0.3636395
1896,3.3894152e-09,0.9999988,1.2355156e-06
1897,0.9970438,0.0005906063,0.0023656234
1898,3.7010932e-07,0.9998054,0.00019428792
1899,2.4955844e-07,0.9999776,2.2122731e-05
1900,1.1674187e-05,0.00037534224,0.999613
1901,0.032443926,0.022010675,0.9455454
1902,0.9993754,7.371658e-05,0.000550875
1903,0.00010698073,0.99958473,0.0003082157
1904,0.00011112688,0.015339444,0.9845494
1905,2.8310015e-10,0.99999964,3.2979375e-07
1906,6.373002e-05,0.17661437,0.82332194
1907,1.86623e-05,1.8084627e-06,0.9999795
1908,5.7604826e-08,0.9998809,0.000119086704
1909,0.005588135,0.007915091,0.98649675
1910,0.0007740416,9.664545e-05,0.99912935
1911,5.260445e-09,0.99999905,9.846456e-07
1912,3.9852443e-05,0.006667241,0.9932929
1913,6.893891e-08,3.2971652e-06,0.99999666
1914,0.00021319493,3.693272e-05,0.99974984
1915,3.7715614e-05,0.0031226282,0.99683964
1916,7.7649565e-05,0.9999188,3.544688e-06
1917,8.978263e-05,6.654419e-05,0.9998436
1918,0.0002156595,2.8596836e-05,0.9997558
1919,8.6158856e-05,0.016433727,0.9834801
1920,0.7928233,7.8333205e-06,0.20716883
1921,0.0017556505,0.0035493553,0.994695
1922,1.2191464e-08,0.9999968,3.2761152e-06
1923,3.2221176e-06,0.9960717,0.003925053
1924,0.0030036974,0.18116713,0.8158292
1925,0.013174324,0.9866182,0.00020746292
1926,2.4414638e-05,0.00018523552,0.9997904
1927,3.392962e-10,0.9999982,1.8240336e-06
1928,0.0022621993,5.3538693e-05,0.99768424
1929,1.1850851e-12,0.9999999,1.3896064e-07
1930,5.127906e-07,4.503873e-05,0.99995446
1931,1.4008059e-08,0.999905,9.494132e-05
1932,7.7017095e-09,0.9999831,1.6955015e-05
1933,8.7350365e-08,0.9899393,0.010060555
1934,1.5513963e-06,0.0013993336,0.9985991
1935,9.130194e-09,2.0571133e-06,0.999998
1936,1.1130054e-06,7.6240435e-06,0.9999913
1937,4.3326344e-07,0.00033482895,0.9996648
1938,3.1539574e-10,0.99999666,3.2833336e-06
1939,6.196183e-05,0.99986887,6.909317e-05
1940,4.5501018e-08,1.9240244e-07,0.99999976
1941,4.825688e-05,6.486809e-05,0.9998869
1942,0.0005200878,0.015752153,0.9837278
1943,3.1079006e-05,0.0005944671,0.99937445
1944,1.7070362e-05,0.00017009495,0.9998129
1945,4.349914e-05,0.00012049711,0.99983597
1946,5.804457e-10,0.99999845,1.5408498e-06
1947,0.00010921084,0.0022204241,0.99767035
1948,0.109293744,0.1321693,0.758537
1949,0.9149952,0.0031168216,0.08188798
1950,8.199249e-07,0.00018387767,0.9998153
1951,0.00028774948,0.009945741,0.98976654
1952,0.088566706,0.030172657,0.88126063
1953,2.0722655e-07,0.99964786,0.0003519485
1954,0.99102354,2.7052487e-05,0.008949417
1955,0.00010030119,4.8767375e-05,0.99985087
1956,3.1561365e-11,0.9999745,2.5468784e-05
1957,2.06191e-06,0.00018475529,0.99981326
1958,1.9726029e-07,0.00017427524,0.99982554
1959,0.009256106,2.2349397e-05,0.9907216
1960,1.3216976e-05,0.0012502274,0.99873656
1961,0.0016090943,7.234095e-05,0.99831855
1962,5.154707e-06,0.00015624966,0.9998386
1963,1.4418761e-07,1.2210198e-05,0.9999876
1964,0.0001231582,0.000556636,0.99932027
1965,1.2591214e-05,1.404557e-06,0.99998605
1966,1.4318075e-06,1.7289221e-06,0.9999968
1967,2.019382e-08,1.28330785e-05,0.9999871
1968,6.9999777e-07,1.3524251e-05,0.9999858
1969,2.2539115e-08,1.1948529e-05,0.9999881
1970,6.8582676e-06,0.0016673375,0.99832577
1971,1.6077299e-06,0.99976486,0.0002336052
1972,1.0864295e-05,0.004865704,0.99512345
1973,1.8914738e-05,9.0578586e-05,0.99989045
1974,1.2189855e-05,0.99929786,0.00068996765
1975,2.384688e-05,0.9998902,8.5949e-05
1976,9.5084624e-07,1.2494652e-05,0.9999865
1977,0.00016431631,0.0011193756,0.99871635
1978,0.46530092,0.0119300885,0.522769
1979,3.8192205e-09,6.936535e-07,0.9999993
1980,1.6368984e-06,6.134539e-06,0.99999225
1981,5.619848e-06,3.0806696e-05,0.9999635
1982,0.00022441165,0.9620333,0.037742306
1983,1.7714446e-07,2.0149588e-05,0.9999796
1984,5.401875e-08,0.9999864,1.3537848e-05
1985,1.0689584e-05,0.9999205,6.878758e-05
1986,5.546869e-09,3.2792093e-06,0.99999666
1987,4.2399202e-05,0.002272045,0.99768555
1988,0.002724807,8.4937274e-05,0.9971903
1989,0.00040249983,0.0001324614,0.99946505
1990,3.1243688e-10,0.99999905,1.0085035e-06
1991,7.100523e-07,2.0918986e-05,0.9999784
1992,0.0019904461,0.00022239223,0.9977871
1993,0.00036208556,0.9996364,1.5499097e-06
1994,6.6942063e-10,0.99999285,7.0965198e-06
1995,0.0014347509,0.025567964,0.9729973
1996,6.8276295e-06,0.9999801,1.3061583e-05
1997,1.8378032e-05,0.0011161064,0.9988655
1998,7.1989075e-06,5.2496025e-06,0.9999876
1999,2.3963414e-06,0.00014725255,0.9998503
2000,9.620861e-07,0.00048499493,0.9995141
2001,0.00016735432,0.0015591754,0.9982735
2002,1.1454042e-08,0.99994314,5.681898e-05
2003,1.4543353e-06,3.0911788e-06,0.99999547
2004,1.7066048e-07,0.09231774,0.90768206
2005,1.1865596e-06,0.00017653272,0.9998223
2006,6.2634326e-06,0.036543936,0.9634498
2007,2.8465638e-07,6.0992024e-06,0.99999356
2008,4.8443868e-05,5.697575e-05,0.9998946
2009,3.679916e-08,0.9999994,5.6058235e-07
2010,0.00030278953,0.00020291311,0.9994943
2011,2.9078683e-07,7.308624e-05,0.99992657
2012,1.3936331e-09,0.99998474,1.52495795e-05
2013,1.9818096e-13,0.99999976,2.3844103e-07
2014,0.0006424217,0.12352625,0.8758313
2015,0.000120669174,0.99748373,0.0023955517
2016,5.702245e-09,0.9999969,3.1375484e-06
2017,6.8274916e-05,0.2838063,0.7161254
2018,3.4600096e-06,4.1694013e-05,0.9999548
2019,0.99999666,3.2216005e-06,6.8449154e-08
2020,2.3486186e-09,0.000103293416,0.99989665
2021,1.267094e-07,0.99997234,2.7515265e-05
2022,9.713885e-05,0.0005205099,0.9993824
2023,1.855882e-05,0.000513335,0.99946815
2024,0.0006685821,0.9989316,0.00039993628
2025,2.3059072e-11,0.9999008,9.921119e-05
2026,1.4609556e-09,0.99999833,1.6208926e-06
2027,0.00059911143,0.00017496833,0.999226
2028,0.004935215,0.00078861206,0.9942762
2029,4.4454453e-08,0.0002555969,0.99974436
2030,1.1809005e-11,0.99999833,1.71061e-06
2031,9.6290154e-05,0.00042086837,0.99948287
2032,2.6196094e-09,1.5966278e-07,0.9999999
2033,0.00016506476,5.1220795e-06,0.99982977
2034,3.6192454e-05,0.012860502,0.9871033
2035,3.9197324e-08,2.888751e-07,0.99999964
2036,3.6399542e-05,0.0009658284,0.99899775
2037,2.3182381e-10,0.9999999,9.0672025e-08
2038,1.7441325e-06,0.00090635597,0.99909186
2039,0.20568572,0.53069806,0.2636162
2040,2.9072977e-10,0.99946123,0.0005388013
2041,4.491511e-06,2.3563161e-05,0.999972
2042,5.368391e-06,3.4625687e-06,0.9999912
2043,1.2488302e-12,0.99999976,2.5331278e-07
2044,7.562877e-11,0.99995136,4.8581896e-05
2045,7.147447e-05,7.678384e-06,0.99992085
2046,5.308357e-06,1.8878667e-05,0.9999758
2047,1.1786427e-05,5.169842e-05,0.99993646
2048,1.5740642e-07,0.0001460794,0.99985373
2049,0.00011976242,0.07063563,0.92924464
2050,0.003958865,0.0017140995,0.994327
2051,1.2856152e-07,2.4978137e-06,0.9999974
2052,3.242499e-08,0.9999721,2.7849e-05
2053,8.566299e-07,0.0011554926,0.99884367
2054,3.481688e-08,1.0698668e-06,0.9999989
2055,0.00014148775,0.00071252405,0.999146
2056,0.9999343,9.667707e-06,5.604123e-05
2057,5.8470366e-09,0.9999999,1.2471769e-07
2058,0.045462586,0.0011646717,0.9533728
2059,8.9612253e-13,0.9999987,1.3426173e-06
2060,6.526805e-08,0.9999832,1.6700878e-05
2061,5.062194e-08,4.1190982e-05,0.99995875
2062,2.7196824e-05,9.608761e-05,0.99987674
2063,0.0018574607,0.00071583845,0.9974267
2064,1.4391588e-11,0.99999726,2.7561214e-06
2065,0.0025564968,0.9842517,0.013191717
2066,8.5100764e-05,0.00038978193,0.9995252
2067,3.3912424e-05,0.00012362498,0.9998424
2068,0.001986737,0.0009984254,0.9970149
2069,1.0060087e-05,0.9975382,0.00245174
2070,1.2877674e-05,0.00032744766,0.99965966
2071,1.3947733e-08,6.6240937e-06,0.9999933
2072,3.8913235e-12,0.99999845,1.5693281e-06
2073,1.1307542e-07,0.99991024,8.959941e-05
2074,0.28659186,0.03856308,0.6748451
2075,6.078124e-12,0.9999956,4.4301187e-06
2076,0.004121233,0.051640127,0.94423866
2077,6.7989775e-10,0.99998736,1.26951645e-05
2078,3.1075666e-11,0.9999956,4.3869327e-06
2079,1.5750054e-05,6.680542e-05,0.9999174
2080,4.22155e-06,0.00030293316,0.9996929
2081,9.486811e-09,0.99998724,1.2780903e-05
2082,0.0017501983,0.002915615,0.9953342
2083,2.88979e-06,6.274471e-05,0.9999343
2084,3.81948e-07,0.9999651,3.457896e-05
2085,0.87221366,0.0049997414,0.1227866
2086,1.0108337e-06,6.6758244e-06,0.9999924
2087,0.0081988145,0.0074209976,0.9843801
2088,1.9434895e-06,0.9997018,0.0002963109
2089,4.3561736e-09,1.8087267e-05,0.9999819
2090,3.2129863e-06,0.00010458463,0.99989223
2091,2.1028393e-07,0.00015987088,0.9998399
2092,5.6228314e-06,2.7697365e-06,0.99999166
2093,6.495136e-05,0.0023586995,0.9975764
2094,1.4045686e-05,0.014223477,0.9857625
2095,3.703575e-08,0.016639577,0.9833604
2096,4.1306666e-06,0.0020678465,0.997928
2097,1.07094146e-10,0.9999969,3.0637596e-06
2098,0.00013125474,0.00044919888,0.99941957
2099,1.3380719e-08,0.99967647,0.00032358762
2100,1.0567277e-10,0.99998915,1.0811217e-05
2101,4.951652e-07,0.99999154,7.958364e-06
2102,4.0149177e-09,0.99999917,8.7228614e-07
2103,0.8649034,0.00015937859,0.13493726
2104,1.3073706e-05,9.569513e-05,0.99989116
2105,1.3447553e-05,0.06348647,0.93650013
2106,3.6894632e-10,0.99892235,0.0010777315
2107,1.7746421e-08,0.9999831,1.691309e-05
2108,0.00013410897,6.374273e-07,0.9998653
2109,1.0633892e-05,0.0147909485,0.98519844
2110,0.0002166882,0.087516606,0.91226673
2111,3.8446962e-07,0.99962175,0.00037792863
2112,0.00012606569,3.6878334e-06,0.9998702
2113,4.698091e-05,0.99608576,0.0038672173
2114,2.5020277e-09,0.9999727,2.7316335e-05
2115,9.1626156e-05,0.0008105923,0.9990978
2116,1.5356853e-05,0.9980958,0.001888875
2117,3.8336165e-09,0.9999106,8.938248e-05
2118,0.00036972802,0.00041913276,0.9992111
2119,8.3815685e-05,0.9969709,0.002945249
2120,2.249115e-09,1.7290088e-06,0.9999982
2121,6.540064e-05,1.2073295e-05,0.9999225
2122,5.4720495e-09,0.99999654,3.4102704e-06
2123,1.0970149e-05,0.9989888,0.0010002828
2124,0.00024640647,0.0071751266,0.99257845
2125,2.4907777e-08,0.9999614,3.8681683e-05
2126,2.4396352e-08,1.2118751e-05,0.99998784
2127,6.549792e-07,1.5189582e-05,0.99998415
2128,6.643987e-05,0.97824734,0.021686235
2129,5.6974342e-05,0.0003458428,0.99959725
2130,7.239443e-08,6.8238123e-06,0.9999931
2131,2.482917e-07,2.2185544e-05,0.9999776
2132,3.5491141e-06,8.279847e-07,0.9999956
2133,1.4011965e-06,0.9995277,0.00047094206
2134,1.378489e-08,0.9999566,4.342182e-05
2135,2.2131792e-08,0.999907,9.2976974e-05
2136,7.162259e-08,0.99998975,1.0160564e-05
2137,2.1430269e-07,0.9999738,2.5981866e-05
2138,0.007264925,0.052999757,0.9397353
2139,1.4399377e-08,0.9999722,2.7768065e-05
2140,0.00021651432,0.011908851,0.9878747
2141,2.3995664e-05,7.7491015e-05,0.99989855
2142,2.8505212e-06,0.001046,0.9989511
2143,4.336391e-07,0.9995664,0.0004331091
2144,7.0778565e-09,0.99999595,4.0898326e-06
2145,5.7941924e-07,5.3938325e-05,0.9999455
2146,2.051314e-11,0.9999994,5.6967156e-07
2147,0.0033095225,0.02044121,0.9762492
2148,4.5962924e-08,0.99993396,6.601348e-05
2149,5.1357747e-06,0.9996437,0.0003511642
2150,2.7465265e-07,0.9999474,5.2317275e-05
2151,1.7959515e-05,5.8735943e-05,0.99992335
2152,2.7024234e-05,0.99954456,0.00042834503
2153,1.3649676e-06,2.1194941e-05,0.99997747
2154,4.2090505e-08,2.0396574e-05,0.9999796
2155,1.2165999e-05,0.0014702332,0.9985176
2156,1.0123049e-05,0.007921918,0.99206793
2157,1.4022092e-07,0.9999293,7.054886e-05
2158,3.962998e-05,7.9058503e-07,0.9999596
2159,6.182312e-10,0.99990106,9.896844e-05
2160,3.96857e-05,0.0005104799,0.9994498
2161,0.00023556051,8.6179694e-05,0.99967825
2162,7.395476e-05,0.0006940884,0.99923193
2163,1.2526893e-07,9.8970515e-05,0.99990094
2164,8.606076e-06,0.00062445604,0.99936694
2165,8.703389e-06,5.408323e-05,0.9999372
2166,4.7461003e-07,0.0021195756,0.99788
2167,5.309462e-08,0.0030851832,0.99691474
2168,2.776798e-06,4.5547615e-05,0.9999517
2169,0.9998456,7.337926e-06,0.00014697605
2170,9.83487e-06,0.0015330851,0.9984571
2171,1.5525196e-09,0.999845,0.00015497927
2172,1.9746047e-08,2.508199e-08,1.0
2173,0.013516262,0.004167875,0.98231584
2174,0.9995084,6.9457014e-06,0.00048472328
2175,8.9910156e-11,0.9999442,5.5839864e-05
2176,0.00014089394,1.0779856e-06,0.999858
2177,0.0034448039,0.0010690446,0.9954861
2178,8.603262e-06,0.00074619957,0.99924517
