,0,1,2
3894,0.052091613,0.006988648,0.94091976
3895,0.012285883,0.0016744148,0.98603976
3896,0.004132452,0.9947231,0.0011444993
3897,0.014660802,0.0020436638,0.9832955
3898,0.007123124,0.99031734,0.0025594993
3899,0.05661587,0.005676446,0.93770766
3900,0.019106623,0.97446376,0.0064296788
3901,0.008920738,0.001134165,0.9899451
3902,0.013909323,0.002216308,0.9838743
3903,0.12996823,0.007987982,0.86204374
3904,0.042315446,0.00091525575,0.95676935
3905,0.015164686,0.0007755686,0.9840597
3906,0.530233,0.042653468,0.42711344
3907,0.044217303,0.0055796406,0.950203
3908,0.000745462,0.99869555,0.00055899547
3909,0.014474595,0.00078685523,0.9847386
3910,0.005544244,0.9929599,0.0014958483
3911,0.0037220495,0.00022619957,0.9960517
3912,0.0029857385,0.99608946,0.000924779
3913,0.31720522,0.022110645,0.66068417
3914,0.03718527,0.007727549,0.9550872
3915,0.07068208,0.0026752106,0.92664266
3916,0.0038492782,0.9944239,0.001726786
3917,0.008769291,0.009545362,0.98168534
3918,0.045848355,0.012946556,0.9412051
3919,0.03764141,0.9435116,0.018846888
3920,0.012763935,0.00038253877,0.9868535
3921,0.0067519736,0.0004142701,0.99283373
3922,0.0061559044,0.99130976,0.002534305
3923,0.024072303,0.0046282783,0.9712994
3924,0.009176655,0.0001740938,0.9906493
3925,0.007875659,0.0012497484,0.99087465
3926,0.052942306,0.0013972656,0.9456605
3927,0.0076540858,0.0013195096,0.99102634
3928,0.0039875717,0.9949085,0.0011039693
3929,0.023324965,0.9714309,0.005244151
3930,0.164933,0.004854659,0.8302124
3931,0.033367302,0.013368012,0.95326465
3932,0.014251158,0.9815207,0.0042281942
3933,0.035250343,0.00586334,0.9588863
3934,0.08905567,0.8476431,0.0633013
3935,0.022504155,0.0044508814,0.973045
3936,0.01565613,0.9780115,0.006332373
3937,0.01036319,0.00065112364,0.98898566
3938,0.0070695933,0.9887953,0.004135068
3939,0.013591825,0.00078095624,0.9856272
3940,0.024482429,0.0018291137,0.9736884
3941,0.022771202,0.0025690338,0.97465974
3942,0.068390705,0.9248162,0.0067930445
3943,0.016965687,0.0010457796,0.9819886
3944,0.5574653,0.09519738,0.34733728
3945,0.0034744046,0.99542844,0.0010972171
3946,0.019434467,0.003223658,0.97734183
3947,0.019213209,0.9686779,0.0121088205
3948,0.5239906,0.16486707,0.31114236
3949,0.033520296,0.95438683,0.012092784
3950,0.0027003079,9.894262e-05,0.9972007
3951,0.050030436,0.006689755,0.9432798
3952,0.55232257,0.063232474,0.38444495
3953,0.002696364,0.9952311,0.0020725697
3954,0.08435519,0.0076947385,0.9079501
3955,0.19850951,0.70220214,0.09928834
3956,0.00094692974,0.99821186,0.000841144
3957,0.008069541,0.9890036,0.0029267918
3958,0.01616085,0.0013158646,0.9825233
3959,0.024791019,0.0022535427,0.97295547
3960,0.024200732,0.0019380263,0.9738612
3961,0.017867425,0.9782496,0.0038829637
3962,0.010764902,0.00033972846,0.9888954
3963,0.012040868,0.0007242619,0.9872349
3964,0.01361927,0.9677299,0.018650865
3965,0.014111015,0.00067793747,0.985211
3966,0.37952334,0.24433145,0.37614524
3967,0.018792422,0.9561718,0.025035823
3968,0.010961784,0.00093342224,0.9881048
3969,0.001260275,1.963905e-05,0.99872017
3970,0.0100711845,0.0007688638,0.98916
3971,0.007571323,0.9898769,0.0025517794
3972,0.22988583,0.16362868,0.6064855
3973,0.012595045,0.0007811072,0.9866238
3974,0.13965407,0.5988612,0.26148474
3975,0.11720731,0.017148333,0.86564434
3976,0.024698477,0.0070671276,0.9682344
3977,0.35257566,0.138129,0.50929534
3978,0.031973414,0.016070193,0.95195633
3979,0.0958199,0.014935305,0.8892448
3980,0.005908821,0.0015253625,0.99256575
3981,0.002964459,8.4652245e-05,0.99695086
3982,0.032782786,0.000976784,0.96624047
3983,0.022244498,0.0015272407,0.97622824
3984,0.0027105736,0.9963175,0.00097193883
3985,0.04055109,0.0028651652,0.95658374
3986,0.0077945446,0.0005727066,0.99163276
3987,0.018376596,0.00020734138,0.9814161
3988,0.024640715,0.0015676158,0.9737917
3989,0.012059843,0.97957885,0.008361345
3990,0.013446684,0.0005863414,0.985967
3991,0.06251294,0.0023187073,0.9351684
3992,0.00968523,0.0022163992,0.9880983
3993,0.0699291,0.0062664053,0.9238045
3994,0.0042658905,0.00015100012,0.9955831
3995,0.041175514,0.0022983481,0.95652616
3996,0.0039222464,7.725969e-05,0.99600047
3997,0.01358696,0.0005488173,0.9858642
3998,0.0022067013,0.99635243,0.0014408594
3999,0.014625829,0.00013736857,0.9852368
4000,0.006834439,0.00022121852,0.9929443
4001,0.0034433918,0.00015999986,0.9963966
4002,0.027935667,0.9607357,0.011328635
4003,0.0043765,0.99439394,0.0012294811
4004,0.027874235,0.0077893953,0.9643364
4005,0.008872861,0.0005598504,0.99056727
4006,0.017449182,0.00029118825,0.98225963
4007,0.011620043,0.0025631213,0.98581684
4008,0.012901051,0.001731551,0.9853674
4009,0.03745229,0.0025743153,0.95997334
4010,0.035845518,0.95150596,0.012648546
4011,0.40757978,0.017555673,0.57486457
4012,0.0009882583,5.6201585e-05,0.9989555
4013,0.0052404036,0.9926152,0.0021443258
4014,0.022179987,0.0021110382,0.97570896
4015,0.021670971,0.0011800021,0.97714895
4016,0.0034282731,0.995349,0.0012227849
4017,0.08051144,0.017539077,0.90194947
4018,0.039196353,0.0021705711,0.95863307
4019,0.036213066,0.0028050812,0.9609819
4020,0.0017160457,0.99748296,0.00080094254
4021,0.301536,0.03828764,0.6601764
4022,0.010890554,0.00030226348,0.9888072
4023,0.52031034,0.27934107,0.20034857
4024,0.18419546,0.08453156,0.731273
4025,0.0035363985,0.9952897,0.001173912
4026,0.011676768,0.0002212497,0.98810196
4027,0.008960351,0.00051830057,0.9905213
4028,0.03744111,0.006522821,0.95603615
4029,0.013526289,0.0051652915,0.9813084
4030,0.60521215,0.10264168,0.29214618
4031,0.0036570334,0.9952734,0.0010695779
4032,0.030886928,0.0042816824,0.9648314
4033,0.01585875,0.98140115,0.0027400863
4034,0.04659203,0.0041440222,0.949264
4035,0.0053225565,6.434087e-05,0.9946131
4036,0.032701384,0.003137288,0.9641614
4037,0.015264744,0.00038762283,0.9843477
4038,0.019071735,0.0042318185,0.9766964
4039,0.03063306,0.93079215,0.038574826
4040,0.47125682,0.073562406,0.45518076
4041,0.00064121897,0.9982248,0.0011339585
4042,0.0016723261,0.9974999,0.0008277458
4043,0.025764061,0.9668679,0.007367962
4044,0.010285418,0.0003043752,0.9894103
4045,0.027948722,0.96539146,0.00665972
4046,0.0128122065,0.98490405,0.0022837145
4047,0.036350843,0.0023237597,0.9613254
4048,0.0044472534,4.763139e-05,0.9955051
4049,0.039224736,0.0036596297,0.9571156
4050,0.022716133,0.00078204036,0.9765019
4051,0.0022713586,0.9969163,0.0008123618
4052,0.002144822,0.9970169,0.0008382838
4053,0.007518127,0.9895812,0.002900613
4054,0.007938166,0.9901544,0.0019074633
4055,0.0046894085,0.0005057071,0.9948049
4056,0.026802646,0.00090353616,0.97229385
4057,0.021498503,0.9750378,0.0034636809
4058,0.0037449298,0.9951697,0.0010853212
4059,0.13466713,0.024711153,0.8406217
4060,0.39557737,0.16621782,0.43820485
4061,0.005846243,0.9924368,0.001716874
4062,0.010196709,0.0008971611,0.98890615
4063,0.028462531,0.0016966496,0.9698408
4064,0.013137579,0.0023080446,0.98455435
4065,0.024632415,0.9688287,0.0065388544
4066,0.00250518,6.4114625e-05,0.99743074
4067,0.056847677,0.868122,0.075030304
4068,0.041837163,0.001817228,0.9563457
4069,0.016170971,0.001244889,0.9825842
4070,0.0073277378,0.99035335,0.0023189124
4071,0.016366672,0.0017903902,0.98184294
4072,0.0034643423,3.5016572e-05,0.9965006
4073,0.022992706,0.0010054586,0.97600186
4074,0.0047713458,0.99399203,0.0012365765
4075,0.10500402,0.010273971,0.88472193
4076,0.03475325,0.0019774325,0.96326935
4077,0.026091777,0.0025601585,0.9713481
4078,0.13324553,0.004154381,0.8626001
4079,0.013125636,0.0010545145,0.9858198
4080,0.0066159912,0.00030924228,0.9930748
4081,0.017343102,0.00036177287,0.98229516
4082,0.000667539,2.8066503e-05,0.9993044
4083,0.006180198,0.0002460181,0.9935737
4084,0.016067432,0.0009648723,0.9829677
4085,0.013245461,0.0007000243,0.9860545
4086,0.02988479,0.9584922,0.011623012
4087,0.044708673,0.01668907,0.9386022
4088,0.015476841,0.002843418,0.9816798
4089,0.04404623,0.005407928,0.95054585
4090,0.080928184,0.4459907,0.4730811
4091,0.0034028068,0.99559647,0.0010007467
4092,0.025536662,0.0010620941,0.9734012
4093,0.0061200885,0.0003209227,0.99355906
4094,0.0053325472,0.00049019983,0.9941772
4095,0.030079205,0.006461362,0.96345943
4096,0.031871267,0.96223813,0.005890536
4097,0.0020890723,0.99619114,0.0017198076
4098,0.01316081,0.0004906475,0.9863485
4099,0.024761021,0.0010025388,0.9742364
4100,0.01513788,0.0014658731,0.98339623
4101,0.055884883,0.005934583,0.9381805
4102,0.009932311,0.00039208718,0.9896756
4103,0.012673609,0.0014933231,0.98583305
4104,0.028188897,0.9255828,0.046228178
4105,0.05896477,0.9339481,0.007087151
4106,0.0013910985,1.9370762e-05,0.99858946
4107,0.3881748,0.03752603,0.57429916
4108,0.035176236,0.007051489,0.95777225
4109,0.004278785,0.9941825,0.001538642
4110,0.10513274,0.010816778,0.8840504
4111,0.0059724036,0.00049387355,0.99353373
4112,0.028742693,0.0014290976,0.96982825
4113,0.08535395,0.0075949533,0.9070511
4114,0.001987788,7.6782766e-05,0.9979354
4115,0.016808428,0.00061829115,0.9825732
4116,0.01593642,0.0007152581,0.9833483
4117,0.059992626,0.0035237297,0.9364836
4118,0.008022293,0.98746836,0.0045093163
4119,0.013274081,0.9841743,0.0025515477
4120,0.1617001,0.0140436655,0.82425624
4121,0.022579106,0.0028928402,0.9745281
4122,0.001576417,3.4302226e-05,0.99838936
4123,0.01707305,0.97986484,0.0030621986
4124,0.02737015,0.96124065,0.011389223
4125,0.18946865,0.7813844,0.029146915
4126,0.25908375,0.69616693,0.044749264
4127,0.042600527,0.005292932,0.95210654
4128,0.00942294,0.98692584,0.003651319
4129,0.019023692,0.0017578097,0.9792184
4130,0.13737254,0.1929135,0.669714
4131,0.014942548,0.0014003383,0.98365706
4132,0.012809926,0.0009251614,0.9862649
4133,0.04066039,0.0009958363,0.95834374
4134,0.008517865,0.00014023103,0.9913419
4135,0.4656551,0.036764782,0.49758014
4136,0.0058860723,0.00014024641,0.9939737
4137,0.0049108714,6.6487155e-05,0.99502265
4138,0.011018299,0.00040881833,0.98857284
4139,0.0043612593,0.99442023,0.0012185512
4140,0.017372828,0.97313434,0.009492871
4141,0.07568777,0.0037015192,0.9206108
4142,0.032558233,0.0021555892,0.96528614
4143,0.021051994,0.9674375,0.011510527
4144,0.005805749,0.9926529,0.0015413376
4145,0.00033724174,1.38423775e-05,0.9996489
4146,0.019496998,0.001298439,0.9792046
4147,0.0069965404,0.0021802974,0.99082315
4148,0.01022631,0.00071691594,0.98905677
4149,0.011872762,0.0004975234,0.9876297
4150,0.033264,0.0033533145,0.9633826
4151,0.008815769,0.0009534075,0.99023086
4152,0.00527701,0.00031047914,0.9944125
4153,0.007824571,0.00050876033,0.99166673
4154,0.024204973,0.003706032,0.972089
4155,0.008689786,0.98918647,0.0021237608
4156,0.030816402,0.005236259,0.96394736
4157,0.2020853,0.6884862,0.10942845
4158,0.022890855,0.9716371,0.005471999
4159,0.010911235,0.0006432995,0.9884455
4160,0.013983248,0.983457,0.0025597524
4161,0.038958766,0.0050571,0.9559842
4162,0.019408599,0.9737762,0.0068151127
4163,0.044112917,0.010151775,0.94573534
4164,0.008757643,7.6787335e-05,0.9911656
4165,0.010894197,0.00068781024,0.98841804
4166,0.20443803,0.4064589,0.38910308
4167,0.016532142,0.001753534,0.98171437
4168,0.062461607,0.9129886,0.024549799
4169,0.5710859,0.059703458,0.36921063
4170,0.01980954,0.0032176531,0.9769728
4171,0.32465345,0.6051891,0.07015743
4172,0.0061038053,0.0011285845,0.9927676
4173,0.025721673,0.0040009613,0.9702774
4174,0.011079252,0.0008571348,0.98806363
4175,0.008900747,0.00031440324,0.9907849
4176,0.013377081,0.0012488522,0.9853741
4177,0.010157531,0.9879159,0.0019266207
4178,0.017026866,0.003847947,0.9791252
4179,0.00634224,0.9921766,0.0014812282
4180,0.009261304,0.00201948,0.98871917
4181,0.5216051,0.037887335,0.44050765
4182,0.008031182,0.0011907691,0.9907781
4183,0.097716905,0.0110467505,0.89123636
4184,0.04876121,0.9329273,0.01831159
4185,0.025310066,0.0034500614,0.9712399
4186,0.020797946,0.9760548,0.003147225
4187,0.024217902,0.0011729449,0.97460914
4188,0.09136307,0.014692604,0.8939443
4189,0.008805034,0.0037844218,0.9874106
4190,0.5664617,0.18152122,0.25201705
4191,0.05837818,0.0097012585,0.9319205
4192,0.013227878,0.0020763895,0.98469573
4193,0.015375769,0.00055870326,0.9840656
4194,0.004669599,0.9940884,0.0012420436
4195,0.029973617,0.08148349,0.8885429
4196,0.01849934,0.0019219484,0.97957873
4197,0.008169615,0.00023164607,0.9915987
4198,0.06771216,0.008431517,0.9238563
4199,0.02819834,0.005689719,0.96611196
4200,0.020779576,0.0010270769,0.9781934
4201,0.011116883,0.9858241,0.003059037
4202,0.015677793,0.00057993946,0.98374224
4203,0.0075865826,0.00036028548,0.99205315
4204,0.14957209,0.8335922,0.01683583
4205,0.011716415,0.004405223,0.9838784
4206,0.0020138402,2.2571348e-05,0.99796355
4207,0.32801846,0.045906458,0.6260751
4208,0.006760975,0.00017428497,0.9930648
4209,0.026309352,0.0014431948,0.9722474
4210,0.06426677,0.9239691,0.011764134
4211,0.011498109,0.0013602154,0.9871417
4212,0.0075393515,0.0009258154,0.9915348
4213,0.009573157,0.9886452,0.0017815997
4214,0.05788606,0.004273881,0.93784004
4215,0.02775636,0.9633792,0.0088645
4216,0.024421412,0.002964735,0.9726139
4217,0.05626964,0.43399647,0.5097339
4218,0.010752374,0.9872097,0.0020378877
4219,0.0032810087,0.9956181,0.0011009441
4220,0.010585505,0.9873082,0.0021062794
4221,0.06281882,0.003666108,0.933515
4222,0.014877313,0.00063114706,0.9844915
4223,0.010484043,0.98688877,0.0026272007
4224,0.0018560808,2.8991448e-05,0.99811494
4225,0.019092666,0.0020861283,0.97882116
4226,0.028140264,0.96805555,0.0038041573
4227,0.029270718,0.0012476925,0.9694816
4228,0.008147302,0.0012375517,0.9906151
4229,0.23664191,0.011489003,0.7518691
4230,0.005519238,0.9927619,0.0017188289
4231,0.0224361,0.0012476769,0.9763163
4232,0.0083425455,0.00032425363,0.9913332
4233,0.0060929297,0.0001306506,0.99377644
4234,0.0050534443,0.9936992,0.0012473345
4235,0.042787034,0.0027029838,0.95451
4236,0.045907803,0.00501475,0.9490774
4237,0.015638568,0.0009228524,0.98343855
4238,0.024560355,0.0013554943,0.97408414
4239,0.026693944,0.0025963949,0.9707097
4240,0.013027025,0.01678399,0.970189
4241,0.054634433,0.002507207,0.94285834
4242,0.043255266,0.0075354553,0.9492092
4243,0.007409358,0.9882621,0.0043285345
4244,0.007137598,0.9912849,0.0015774994
4245,0.00898396,0.98915035,0.0018656581
4246,0.004887927,0.000459514,0.9946525
4247,0.024845045,0.0045788907,0.97057605
4248,0.0042710523,0.0059923,0.9897367
4249,0.011156431,0.008393991,0.98044956
4250,0.028713621,0.0016490115,0.96963733
4251,0.0124788545,0.0012762476,0.986245
4252,0.28443453,0.049815383,0.6657501
4253,0.027685042,0.002928253,0.9693867
4254,0.0028033701,0.996234,0.0009627128
4255,0.07197509,0.0065874117,0.92143756
4256,0.011773942,0.001735847,0.98649025
4257,0.024098,0.9674526,0.008449545
4258,0.031165745,0.001726643,0.9671076
4259,0.006381598,0.99219316,0.0014253128
4260,0.13046163,0.80428624,0.06525217
4261,0.025952786,0.0006066529,0.9734405
4262,0.07329615,0.7811042,0.14559966
4263,0.040996775,0.014014777,0.9449885
4264,0.006319252,0.00041026733,0.99327046
4265,0.017555049,0.00066699984,0.9817779
4266,0.14809419,0.83072114,0.021184621
4267,0.001783464,0.9971222,0.0010942251
4268,0.049511336,0.0031372504,0.9473514
4269,0.019611925,0.0019599174,0.9784282
4270,0.0042314264,0.0008155676,0.99495304
4271,0.014549589,0.9808997,0.0045507485
4272,0.012654259,0.98482597,0.0025198213
4273,0.008248658,0.00044003458,0.9913113
4274,0.08630135,0.0072974088,0.9064013
4275,0.0014519608,0.0004301067,0.9981179
4276,0.012112408,0.98572123,0.0021664142
4277,0.5843365,0.073854625,0.34180886
4278,0.012337508,0.0005888105,0.98707366
4279,0.028548373,0.0014707615,0.9699809
4280,0.028852846,0.0053282925,0.9658188
4281,0.004434854,0.99437296,0.0011921573
4282,0.023001613,0.9736269,0.0033715195
4283,0.0053081806,0.00026557382,0.99442625
4284,0.5703289,0.06162105,0.36805004
4285,0.0018181816,0.00028397766,0.99789786
4286,0.022761388,0.9710305,0.0062080664
4287,0.016236221,0.0019579178,0.98180586
4288,0.0033368992,0.99103326,0.00562992
4289,0.016947608,0.0011723312,0.98188007
4290,0.040691074,0.003743349,0.9555656
4291,0.011878124,0.000982744,0.98713917
4292,0.01801393,0.0009503926,0.98103565
4293,0.002885368,0.9961637,0.00095098984
4294,0.023017062,0.0017060897,0.9752769
4295,0.0059345267,0.0003935719,0.9936719
4296,0.01601911,0.0045243734,0.9794565
4297,0.003032557,0.000177897,0.9967895
4298,0.0062371697,0.00096961705,0.9927932
4299,0.007959871,0.9897103,0.0023298839
4300,0.010831599,0.00028972185,0.9888786
4301,0.020049088,0.97328377,0.0066671493
4302,0.0039608125,0.00022155864,0.9958176
4303,0.043018814,0.0025666794,0.95441455
4304,0.0069999364,0.99145913,0.0015408279
4305,0.091557354,0.009709753,0.89873284
4306,0.0043025604,0.0007610221,0.99493635
4307,0.026959008,0.005392395,0.9676486
4308,0.051162887,0.93243796,0.01639919
4309,0.13770962,0.8473436,0.014946736
4310,0.005796488,0.0003415373,0.99386203
4311,0.02301146,0.0049788845,0.9720097
4312,0.00482084,0.00047200598,0.99470717
4313,0.030507991,0.00840378,0.96108824
4314,0.13294901,0.037174072,0.8298769
4315,0.0075066118,0.0008638483,0.99162954
4316,0.0119280275,0.0004552895,0.9876167
4317,0.0017067064,6.929565e-05,0.99822396
4318,0.007831308,0.990449,0.001719668
4319,0.018297104,0.9704128,0.01129013
4320,0.12036333,0.8443448,0.03529181
4321,0.023238165,0.97340405,0.003357872
4322,0.092887424,0.5483488,0.35876384
4323,0.0073729097,0.00042120455,0.9922059
4324,0.0051906016,0.99351466,0.0012947418
4325,0.0050213397,0.99368167,0.0012969517
4326,0.00848783,0.9893231,0.0021891675
4327,0.0060141603,0.00062111206,0.9933648
4328,0.01818859,0.0013665822,0.9804449
4329,0.012396998,0.0012732735,0.98632973
4330,0.0047258735,0.99395967,0.0013145033
4331,0.00599608,0.9924771,0.0015267922
4332,0.017907768,0.0013723766,0.98071986
4333,0.07962647,0.0048339614,0.9155396
4334,0.018762056,0.0036131127,0.9776249
4335,0.056630965,0.87731254,0.06605647
4336,0.04761067,0.0008864436,0.95150286
4337,0.037409883,0.95819205,0.0043981825
4338,0.026848113,0.0014656897,0.97168624
4339,0.021962749,0.0002743938,0.9777629
4340,0.004008546,0.9938652,0.0021261722
4341,0.058678947,0.0021924055,0.93912864
4342,0.0065488573,0.00049049634,0.99296063
4343,0.03317113,0.0055362186,0.9612927
4344,0.53651947,0.07051565,0.39296487
4345,0.0015111943,2.7463788e-05,0.99846137
4346,0.013771751,0.0022973942,0.9839309
4347,0.04908918,0.94466996,0.006240779
4348,0.006063867,0.9912213,0.0027147913
4349,0.013427671,0.0031453355,0.98342705
4350,0.010287567,0.00036574193,0.9893467
4351,0.014699642,0.0016772834,0.9836231
4352,0.14961588,0.014900567,0.83548355
4353,0.26065364,0.04416553,0.69518083
4354,0.0050977496,0.9933155,0.0015867088
4355,0.037348386,0.0018628793,0.9607887
4356,0.0064327815,0.99183226,0.0017350309
4357,0.2623808,0.02679358,0.7108256
4358,0.005151937,0.9931225,0.0017255741
4359,0.020463528,0.97454005,0.004996392
